url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/az/surprise/13752-w--waddell-road.html,az,surprise,13752-w--waddell-road,023151,"13752 W. Waddell Road, Surprise, AZ 85379",13752
https://locations.tacobell.com/az/surprise/13726-w-bell-rd.html,az,surprise,13726-w-bell-rd,020900,"13726 W Bell Rd, Surprise, AZ 85374",13726
https://locations.tacobell.com/az/parker/129-west-riverside-drive.html,az,parker,129-west-riverside-drive,018414,"129 West Riverside Drive, Parker, AZ 85344",85344
https://locations.tacobell.com/az/lakeside/127-w-white-mountain-blvd.html,az,lakeside,127-w-white-mountain-blvd,009442,"127 W White Mountain Blvd, Lakeside, AZ 85929",85929
https://locations.tacobell.com/az/mesa/1256-south-country-club-dr.html,az,mesa,1256-south-country-club-dr,037552,"1256 South Country Club Dr, Mesa, AZ 85210",85210
https://locations.tacobell.com/az/flagstaff/1255-s-milton-rd.html,az,flagstaff,1255-s-milton-rd,037536,"1255 S Milton Rd, Flagstaff, AZ 86001",86001
https://locations.tacobell.com/az/phoenix/12223-n-cave-creek-rd.html,az,phoenix,12223-n-cave-creek-rd,002887,"12223 N Cave Creek Rd, Phoenix, AZ 85022",12223
https://locations.tacobell.com/az/phoenix/1220-north-51st-ave.html,az,phoenix,1220-north-51st-ave,017340,"1220 North 51st Ave, Phoenix, AZ 85043",85043
https://locations.tacobell.com/az/mesa/1215-e--mckellips-rd-.html,az,mesa,1215-e--mckellips-rd-,041630,"1215 E. McKellips Rd., Mesa, AZ 85203",85203
https://locations.tacobell.com/az/buckeye/1164-s-watson-rd.html,az,buckeye,1164-s-watson-rd,032732,"1164 S Watson Rd, Buckeye, AZ 85326",85326
https://locations.tacobell.com/az/mesa/1148-n-higley-rd.html,az,mesa,1148-n-higley-rd,041623,"1148 N Higley Rd, Mesa, AZ 85205",85205
https://locations.tacobell.com/az/chino-valley/1147-n-hwy-89.html,az,chino-valley,1147-n-hwy-89,E003026,"1147 N Hwy 89, Chino Valley, AZ 86323",86323
https://locations.tacobell.com/az/avondale/11325-w-buckeye-road.html,az,avondale,11325-w-buckeye-road,022882,"11325 W Buckeye Road, Avondale, AZ 85323",11325
https://locations.tacobell.com/az/mesa/1131-s--stapley-dr-.html,az,mesa,1131-s--stapley-dr-,037572,"1131 S. Stapley Dr., Mesa, AZ 85204",85204
https://locations.tacobell.com/az/mesa/1125-s-dobson-rd.html,az,mesa,1125-s-dobson-rd,029492,"1125 S Dobson Rd, Mesa, AZ 85202",85202
https://locations.tacobell.com/az/tucson/1111-s-wilmot-rd.html,az,tucson,1111-s-wilmot-rd,031716,"1111 S Wilmot Rd, Tucson, AZ 85711",85711
https://locations.tacobell.com/az/scottsdale/11072-no-frank-lloyd-wright.html,az,scottsdale,11072-no-frank-lloyd-wright,037557,"11072 No Frank Lloyd Wright, Scottsdale, AZ 85259",11072
https://locations.tacobell.com/az/payson/110-highway-260.html,az,payson,110-highway-260,003541,"110 Highway 260, Payson, AZ 85541",85541
https://locations.tacobell.com/az/oro-valley/10815-n-oracle-rd.html,az,oro-valley,10815-n-oracle-rd,031732,"10815 N Oracle Rd, Oro Valley, AZ 85737",10815
https://locations.tacobell.com/az/yuma/10754-s--commercial-centre-loop.html,az,yuma,10754-s--commercial-centre-loop,027950,"10754 S. Commercial Centre Loop, Yuma, AZ 85365",10754
https://locations.tacobell.com/az/avondale/10711-w-indian-school-rd.html,az,avondale,10711-w-indian-school-rd,032729,"10711 W Indian School Rd, Avondale, AZ 85392",10711
https://locations.tacobell.com/az/sun-city/10661-grand-avenue.html,az,sun-city,10661-grand-avenue,040634,"10661 Grand Avenue, Sun City, AZ 85351",10661
https://locations.tacobell.com/az/tucson/10265-e--old-vail-road.html,az,tucson,10265-e--old-vail-road,032058,"10265 E. Old Vail Road, Tucson, AZ 85747",10265
https://locations.tacobell.com/az/tuba-city/1014-main-street.html,az,tuba-city,1014-main-street,041195,"1014 Main Street, Tuba City, AZ 86045",86045
https://locations.tacobell.com/az/scottsdale/10130-north-90th-street.html,az,scottsdale,10130-north-90th-street,037550,"10130 North 90th Street, Scottsdale, AZ 85258",10130
https://locations.tacobell.com/az/page/1010-haul-road.html,az,page,1010-haul-road,027462,"1010 Haul Road, Page, AZ 86040",86040
https://locations.tacobell.com/az/surprise/13660-n--prasada-pkwy.html,az,surprise,13660-n--prasada-pkwy,040341,"13660 N. Prasada Pkwy, Surprise, AZ 85388",13660
https://locations.tacobell.com/az/phoenix/7520-w--lower-buckeye-rd.html,az,phoenix,7520-w--lower-buckeye-rd,040120,"7520 W. Lower Buckeye Rd, Phoenix, AZ 85043",85043
https://locations.tacobell.com/az/tucson/1210-w--irvington-rd.html,az,tucson,1210-w--irvington-rd,033351,"1210 W. Irvington Rd, Tucson, AZ 85714",85714
https://locations.tacobell.com/az/camp-verde/1602-w-highway-260.html,az,camp-verde,1602-w-highway-260,033924,"1602 W Highway 260, Camp Verde, AZ 86322",86322
https://locations.tacobell.com/az/kayenta/us-160.html,az,kayenta,us-160,041198,"US-160, Kayenta, AZ 86033",86033
