url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/ga/cumming/5945-bethelview-road.html,ga,cumming,5945-bethelview-road,041256,"5945 Bethelview Road, Cumming, GA 30040",30040,34.1649273,-84.1763369
https://locations.tacobell.com/ga/elberton/593-elbert-st.html,ga,elberton,593-elbert-st,027312,"593 Elbert St, Elberton, GA 30635",30635,34.1062136,-82.8548905
https://locations.tacobell.com/hi/kapolei/590-farrington-hwy.html,hi,kapolei,590-farrington-hwy,005670,"590 Farrington Hwy, Kapolei, HI 96707",96707,21.3373346,-158.0811392
https://locations.tacobell.com/ga/douglasville/5845-stewart-parkway.html,ga,douglasville,5845-stewart-parkway,041248,"5845 Stewart Parkway, Douglasville, GA 30135",30135,33.7183065,-84.7688088
https://locations.tacobell.com/ga/douglasville/5753-fairburn-road.html,ga,douglasville,5753-fairburn-road,026073,"5753 Fairburn Road, Douglasville, GA 30134",30134,33.7538715,-84.7417406
https://locations.tacobell.com/ga/carrollton/565-bankhead-hwy.html,ga,carrollton,565-bankhead-hwy,003859,"565 Bankhead Hwy, Carrollton, GA 30117",30117,33.5865307,-85.0579183
https://locations.tacobell.com/ga/jackson/561-e-third-street.html,ga,jackson,561-e-third-street,041798,"561 E Third Street, Jackson, GA 30233",30233,33.2947771,-83.96060279999999
https://locations.tacobell.com/hi/laie/55-510-kamehameha-hwy.html,hi,laie,55-510-kamehameha-hwy,031267,"55-510 Kamehameha Hwy Ste 7, Laie, HI 96762",96762,21.6467343,-157.9221083
https://locations.tacobell.com/ia/cedar-rapids/555-sw-33rd-avenue.html,ia,cedar-rapids,555-sw-33rd-avenue,037056,"555 SW 33rd Avenue, Cedar Rapids, IA 52404",52404,41.9428247,-91.6754179
https://locations.tacobell.com/ga/dacula/555-dacula-road.html,ga,dacula,555-dacula-road,041322,"555 Dacula Road, Dacula, GA 30019",30019,34.0003285,-83.9087973
https://locations.tacobell.com/ga/norcross/5518-jimmy-carter-blvd.html,ga,norcross,5518-jimmy-carter-blvd,041224,"5518 Jimmy Carter Blvd, Norcross, GA 30093",30093,33.9088166,-84.2069268
https://locations.tacobell.com/ga/blue-ridge/5475-appalachian-hwy.html,ga,blue-ridge,5475-appalachian-hwy,027308,"5475 Appalachian Hwy, Blue Ridge, GA 30513",30513,34.8773248,-84.3002247
https://locations.tacobell.com/ga/peachtree-corners/5460-peachtree-parkway.html,ga,peachtree-corners,5460-peachtree-parkway,041258,"5460 Peachtree Parkway, Peachtree Corners, GA 30092",30092,33.9711674,-84.2201322
https://locations.tacobell.com/ga/atlanta/545-lee-st-sw.html,ga,atlanta,545-lee-st-sw,001846,"545 Lee St SW, Atlanta, GA 30310",30310,33.740035,-84.4144151
https://locations.tacobell.com/ga/lithonia/5385-fairington-rd-.html,ga,lithonia,5385-fairington-rd-,041228,"5385 Fairington Rd., Lithonia, GA 30038",30038,33.7008992,-84.1698727
https://locations.tacobell.com/ga/stone-mountain/5201-memorial-drive.html,ga,stone-mountain,5201-memorial-drive,041209,"5201 Memorial Drive, Stone Mountain, GA 30083",30083,33.796233,-84.2242357
https://locations.tacobell.com/ga/smyrna/5161-s--cobb-dr-.html,ga,smyrna,5161-s--cobb-dr-,004740,"5161 S. Cobb Dr., Smyrna, GA 30080",30080,33.8294784,-84.4917391
https://locations.tacobell.com/ga/stone-mountain/5160-hwy-78.html,ga,stone-mountain,5160-hwy-78,041213,"5160 Hwy 78, Stone Mountain, GA 30087",30087,33.8237015,-84.1077368
https://locations.tacobell.com/ga/college-park/5119-old-national-highway.html,ga,college-park,5119-old-national-highway,016289,"5119 Old National Highway, College Park, GA 30349",30349,33.615403,-84.4732333
https://locations.tacobell.com/ga/acworth/5080-cherokee-st.html,ga,acworth,5080-cherokee-st,041242,"5080 Cherokee St, Acworth, GA 30101",30101,34.0761339,-84.6762901
https://locations.tacobell.com/ga/sylvester/501-east-franklin-street.html,ga,sylvester,501-east-franklin-street,L940008,"501 East Franklin Street, Sylvester, GA 31791",31791,31.5305946,-83.8307767
https://locations.tacobell.com/ga/suwanee/50-celebration-drive.html,ga,suwanee,50-celebration-drive,041232,"50 Celebration Drive, Suwanee, GA 30024",30024,34.0277988,-84.0468019
https://locations.tacobell.com/ga/moultrie/496-veterans-parkway-n.html,ga,moultrie,496-veterans-parkway-n,029108,"496 Veterans Parkway N, Moultrie, GA 31788",31788,31.1873837,-83.7619322
https://locations.tacobell.com/ga/brunswick/4930-new-jesup-hwy.html,ga,brunswick,4930-new-jesup-hwy,023702,"4930 New Jesup Hwy, Brunswick, GA 31520",31520,31.2167662,-81.5176496
https://locations.tacobell.com/hi/kapaa/4-927-kuhio-hwy.html,hi,kapaa,4-927-kuhio-hwy,004865,"4-927 Kuhio Hwy, Kapaa, HI 96746",96746,22.0758322,-159.3184344
https://locations.tacobell.com/ga/lawrenceville/4880-sugarloaf-parkway.html,ga,lawrenceville,4880-sugarloaf-parkway,041251,"4880 Sugarloaf Parkway, Lawrenceville, GA 30044",30044,33.9337762,-84.0289084
https://locations.tacobell.com/ga/marietta/4880-lower-roswell-rd.html,ga,marietta,4880-lower-roswell-rd,003889,"4880 Lower Roswell Rd, Marietta, GA 30068",30068,33.963818,-84.4098336
https://locations.tacobell.com/ia/des-moines/4875-merle-hay-ln.html,ia,des-moines,4875-merle-hay-ln,030970,"4875 Merle Hay Ln, Des Moines, IA 50310",50310,41.6489288,-93.6968794
https://locations.tacobell.com/ga/jefferson/4821-us-hwy-129-north.html,ga,jefferson,4821-us-hwy-129-north,E960052,"4821 US Hwy 129 North, Jefferson, GA 30549",30549,34.1523195,-83.6441135
https://locations.tacobell.com/ga/calhoun/481-highway-53-e.html,ga,calhoun,481-highway-53-e,003841,"481 Highway 53 E, Calhoun, GA 30701",30701,34.4753034,-84.92859179999999
https://locations.tacobell.com/ga/holly-springs/4808-holly-springs-parkway.html,ga,holly-springs,4808-holly-springs-parkway,032577,"4808 Holly Springs Parkway, Holly Springs, GA 30115",30115,34.150226,-84.5108352
https://locations.tacobell.com/id/ponderay/476930-hwy-95-n.html,id,ponderay,476930-hwy-95-n,020088,"476930 Hwy 95 N, Ponderay, ID 83852",47693,48.30738,-116.546269
https://locations.tacobell.com/ga/roswell/4720-alabama-rd--ne.html,ga,roswell,4720-alabama-rd--ne,041800,"4720 Alabama Rd. NE, Roswell, GA 30075",30075,34.0646576,-84.42332619999999
https://locations.tacobell.com/ga/union-city/4661-jonesboro-rd.html,ga,union-city,4661-jonesboro-rd,005323,"4661 Jonesboro Rd, Union City, GA 30291",30291,33.5693654,-84.5404415
https://locations.tacobell.com/ga/suwanee/455-peachtree-industrial-blvd.html,ga,suwanee,455-peachtree-industrial-blvd,041237,"455 Peachtree Industrial Blvd, Suwanee, GA 30024",30024,34.0534403,-84.0872689
https://locations.tacobell.com/hi/honolulu/4510-salt-lake-blvd.html,hi,honolulu,4510-salt-lake-blvd,003641,"4510 Salt Lake Blvd, Honolulu, HI 96818",96818,21.3660286,-157.9268733
https://locations.tacobell.com/ga/dallas/451-nathan-dean-blvd.html,ga,dallas,451-nathan-dean-blvd,042574,"451 Nathan Dean Blvd, Dallas, GA 30132",30132,33.9142338,-84.8275726
https://locations.tacobell.com/ga/hiram/4495-jimmy-lee-smith-parkway.html,ga,hiram,4495-jimmy-lee-smith-parkway,018166,"4495 Jimmy Lee Smith Parkway, Hiram, GA 30141",30141,33.8914956,-84.7532123
https://locations.tacobell.com/ga/forest-park/4465-jonesboro.html,ga,forest-park,4465-jonesboro,041215,"4465 Jonesboro, Forest Park, GA 30297",30297,33.6327743,-84.355094
https://locations.tacobell.com/hi/lihue/4422-kukui-grove-st.html,hi,lihue,4422-kukui-grove-st,003488,"4422 Kukui Grove St, Lihue, HI 96766",96766,21.9726338,-159.3781008
https://locations.tacobell.com/ga/kennesaw/4370-wade-green-road.html,ga,kennesaw,4370-wade-green-road,016821,"4370 Wade Green Road, Kennesaw, GA 30144",30144,34.0597772,-84.5921347
https://locations.tacobell.com/ga/columbus/4348-buena-vista-rd.html,ga,columbus,4348-buena-vista-rd,029102,"4348 Buena Vista Rd, Columbus, GA 31906",31906,32.4651221,-84.9195592
https://locations.tacobell.com/ga/loganville/4335-atlanta-hwy.html,ga,loganville,4335-atlanta-hwy,041253,"4335 Atlanta Hwy, Loganville, GA 30052",30052,33.8390409,-83.9054233
https://locations.tacobell.com/ga/tucker/4295-lawrenceville-highway.html,ga,tucker,4295-lawrenceville-highway,G135082,"4295 Lawrenceville Highway, Tucker, GA 30084",30084,33.855244,-84.2090305
https://locations.tacobell.com/ga/evans/4292-washington-rd.html,ga,evans,4292-washington-rd,023716,"4292 Washington Rd, Evans, GA 30809",30809,33.533136,-82.125485
https://locations.tacobell.com/ga/buford/4291-hwy-20.html,ga,buford,4291-hwy-20,041233,"4291 Hwy 20, Buford, GA 30518",30518,34.09449439999999,-84.0096415
https://locations.tacobell.com/ga/atlanta/429-ponce-de-leon-ave.html,ga,atlanta,429-ponce-de-leon-ave,003668,"429 Ponce De Leon Ave, Atlanta, GA 30308",30308,33.7726838,-84.372991
https://locations.tacobell.com/ia/sioux-city/4220-s-lewis-blvd.html,ia,sioux-city,4220-s-lewis-blvd,037481,"4220 S Lewis Blvd, Sioux City, IA 51106",51106,42.4340417,-96.3692773
https://locations.tacobell.com/id/nampa/4226-garrity-blvd.html,id,nampa,4226-garrity-blvd,030720,"4226 Garrity Blvd, Nampa, ID 83687",83687,43.5945624,-116.5185814
https://locations.tacobell.com/hi/honolulu/4211-waialae-ave.html,hi,honolulu,4211-waialae-ave,009243,"4211 Waialae Ave, Honolulu, HI 96816",96816,21.2768555,-157.7866189
https://locations.tacobell.com/ia/ames/421-s-duff-avenue.html,ia,ames,421-s-duff-avenue,030421,"421 S Duff Avenue, Ames, IA 50010",50010,42.0181298,-93.6109879
https://locations.tacobell.com/ga/warner-robins/419-n-davis-dr.html,ga,warner-robins,419-n-davis-dr,029086,"419 N Davis Dr, Warner Robins, GA 31093",31093,32.628645,-83.61303
https://locations.tacobell.com/ga/martinez/415-s-belair-road.html,ga,martinez,415-s-belair-road,024675,"415 S Belair Road, Martinez, GA 30907",30907,33.4854189,-82.1336685
https://locations.tacobell.com/ga/swainsboro/412-south-main-street.html,ga,swainsboro,412-south-main-street,031086,"412 South Main Street, Swainsboro, GA 30401",30401,32.5900918,-82.327902
https://locations.tacobell.com/ga/powder-springs/4042-powder-springs-rd.html,ga,powder-springs,4042-powder-springs-rd,041229,"4042 Powder Springs Rd, Powder Springs, GA 30127",30127,33.8586613,-84.6629593
https://locations.tacobell.com/ga/macon/4040-bloomfield-rd.html,ga,macon,4040-bloomfield-rd,029085,"4040 Bloomfield Rd, Macon, GA 31206",31206,32.8153486,-83.6980557
https://locations.tacobell.com/ga/cartersville/403-e-main-street.html,ga,cartersville,403-e-main-street,003779,"403 E Main Street, Cartersville, GA 30121",30121,34.1668258,-84.7878483
https://locations.tacobell.com/ga/norcross/4025-holcomb-bridge-rd.html,ga,norcross,4025-holcomb-bridge-rd,G135066,"4025 Holcomb Bridge Rd, Norcross, GA 30092",30092,33.9671027,-84.2570332
https://locations.tacobell.com/ia/red-oak/400-senate-avenue.html,ia,red-oak,400-senate-avenue,C029048,"400 Senate Avenue, Red Oak, IA 51566",51566,41.0265873,-95.226915
https://locations.tacobell.com/ga/valdosta/3946-bemiss-road.html,ga,valdosta,3946-bemiss-road,029104,"3946 Bemiss Road, Valdosta, GA 31605",31605,30.9069795,-83.2642495
https://locations.tacobell.com/ga/stockbridge/3887-highway-138-se.html,ga,stockbridge,3887-highway-138-se,003648,"3887 Highway 138 SE, Stockbridge, GA 30281",30281,33.5542911,-84.2642434
https://locations.tacobell.com/ga/bethlehem/384-exchange-blvd.html,ga,bethlehem,384-exchange-blvd,041240,"384 Exchange Blvd, Bethlehem, GA 30620",30620,33.9428236,-83.742921
https://locations.tacobell.com/id/boise/3680-n-eagle-rd.html,id,boise,3680-n-eagle-rd,027610,"3680 N Eagle Rd, Boise, ID 83713",83713,43.6383575,-116.3536885
https://locations.tacobell.com/ga/decatur/3644-flat-shoals-road.html,ga,decatur,3644-flat-shoals-road,041214,"3644 Flat Shoals Road, Decatur, GA 30034",30034,33.7017895,-84.2679841
https://locations.tacobell.com/ga/oakwood/3615-mundy-mill-rd.html,ga,oakwood,3615-mundy-mill-rd,041247,"3615 Mundy Mill Rd, Oakwood, GA 30566",30566,34.2272643,-83.8680021
https://locations.tacobell.com/ga/atlanta/3604-bakers-ferry-rd-sw.html,ga,atlanta,3604-bakers-ferry-rd-sw,G135107,"3604 Bakers Ferry Rd SW, Atlanta, GA 30331",30331,33.7589674,-84.505854
https://locations.tacobell.com/ga/suwanee/3579-peachtree-pkwy.html,ga,suwanee,3579-peachtree-pkwy,041235,"3579 Peachtree Pkwy, Suwanee, GA 30024",30024,34.0738401,-84.1650018
https://locations.tacobell.com/ga/east-point/3517-camp-creek-parkway.html,ga,east-point,3517-camp-creek-parkway,024364,"3517 Camp Creek Parkway, East Point, GA 30344",30344,33.6554851,-84.5011495
https://locations.tacobell.com/ga/marietta/3480-ernest-w-barrett-pkwy-sw.html,ga,marietta,3480-ernest-w-barrett-pkwy-sw,041801,"3480 Ernest W Barrett Pkwy SW, Marietta, GA 30064",30064,33.9449949,-84.6241105
https://locations.tacobell.com/ga/columbus/3456-victory-drive.html,ga,columbus,3456-victory-drive,029103,"3456 Victory Drive, Columbus, GA 31903",31903,32.425275,-84.9487301
https://locations.tacobell.com/ga/sharpsburg/3410-highway-34-e.html,ga,sharpsburg,3410-highway-34-e,039935,"3410 Highway 34 E, Sharpsburg, GA 30277",30277,33.408158,-84.6721441
https://locations.tacobell.com/ga/acworth/3390-cobb-parkway-n-w-.html,ga,acworth,3390-cobb-parkway-n-w-,041255,"3390 Cobb Parkway N.W., Acworth, GA 30101",30101,34.0369279,-84.6852662
https://locations.tacobell.com/ga/atlanta/3385-buford-hwy.html,ga,atlanta,3385-buford-hwy,041250,"3385 Buford Hwy, Atlanta, GA 30329",30329,33.8433133,-84.3275968
https://locations.tacobell.com/id/boise/3377-west-state.html,id,boise,3377-west-state,003798,"3377 West State, Boise, ID 83703",83703,43.637021,-116.2315905
https://locations.tacobell.com/ia/keokuk/3356-main-street.html,ia,keokuk,3356-main-street,036533,"3356 Main Street, Keokuk, IA 52632",52632,40.418752,-91.4078805
https://locations.tacobell.com/ia/dubuque/3300-hillcrest-road.html,ia,dubuque,3300-hillcrest-road,037054,"3300 Hillcrest Road, Dubuque, IA 52002",52002,42.5064697,-90.7209271
https://locations.tacobell.com/ga/cairo/329-us-hwy-84-e.html,ga,cairo,329-us-hwy-84-e,041835,"329 US Hwy 84 E, Cairo, GA 39828",39828,30.8852193,-84.2039606
https://locations.tacobell.com/ga/doraville/3283-northcrest-rd.html,ga,doraville,3283-northcrest-rd,041799,"3283 Northcrest Rd, Doraville, GA 30340",30340,33.8858573,-84.2476074
https://locations.tacobell.com/ga/kennesaw/3240-barrett-lakes-blvd-nw.html,ga,kennesaw,3240-barrett-lakes-blvd-nw,027711,"3240 Barrett Lakes Blvd NW, Kennesaw, GA 30144",30144,34.0314151,-84.57802339999999
https://locations.tacobell.com/ga/augusta/3222-wrightsboro-rd.html,ga,augusta,3222-wrightsboro-rd,023715,"3222 Wrightsboro Rd, Augusta, GA 30909",30909,33.46911,-82.0649768
https://locations.tacobell.com/ia/spencer/320-11th-st-sw-plaza.html,ia,spencer,320-11th-st-sw-plaza,037478,"320 11th St SW Plaza, Spencer, IA 51301",51301,43.1263005,-95.1472027
https://locations.tacobell.com/ga/athens/3196-atlanta-highway.html,ga,athens,3196-atlanta-highway,041802,"3196 Atlanta Highway, Athens, GA 30606",30606,33.9407987,-83.4505266
https://locations.tacobell.com/ia/council-bluffs/318-e-broadway.html,ia,council-bluffs,318-e-broadway,035265,"318 E Broadway, Council Bluffs, IA 51503",51503,41.2643823,-95.8418794
https://locations.tacobell.com/ia/council-bluffs/3150-dial-drive.html,ia,council-bluffs,3150-dial-drive,035266,"3150 Dial Drive, Council Bluffs, IA 51501",51501,41.2288736,-95.8496644
https://locations.tacobell.com/ga/la-grange/314-new-franklin-rd.html,ga,la-grange,314-new-franklin-rd,039933,"314 New Franklin Rd, La Grange, GA 30240",30240,33.0490402,-85.0280209
https://locations.tacobell.com/ga/locust-grove/313-tanger-blvd-.html,ga,locust-grove,313-tanger-blvd-,031389,"313 Tanger Blvd., Locust Grove, GA 30248",30248,33.3520544,-84.1207807
https://locations.tacobell.com/ia/sioux-city/3115-gordon-drive.html,ia,sioux-city,3115-gordon-drive,037477,"3115 Gordon Drive, Sioux City, IA 51106",51106,42.4897874,-96.3667469
https://locations.tacobell.com/ga/augusta/3104-peach-orchard-rd.html,ga,augusta,3104-peach-orchard-rd,023705,"3104 Peach Orchard Rd, Augusta, GA 30906",30906,33.4122746,-82.0253202
https://locations.tacobell.com/ga/winder/31-east-may-street.html,ga,winder,31-east-may-street,041234,"31 East May Street, Winder, GA 30680",30680,33.9895655,-83.7216694
https://locations.tacobell.com/ga/commerce/30842-highway-441-south.html,ga,commerce,30842-highway-441-south,004531,"30842 Highway 441 South, Commerce, GA 30529",30842,34.2502346,-83.4613098
https://locations.tacobell.com/ia/centerville/306-east-maple.html,ia,centerville,306-east-maple,K055004,"306 East Maple, Centerville, IA 52544",52544,40.732435,-92.8717264
https://locations.tacobell.com/ia/fort-dodge/3057-first-avenue-s-.html,ia,fort-dodge,3057-first-avenue-s-,C029066,"3057 First Avenue S., Fort Dodge, IA 50501",50501,42.50502789999999,-94.15314749999999
https://locations.tacobell.com/ia/cedar-rapids/3045-williams-blvd-sw.html,ia,cedar-rapids,3045-williams-blvd-sw,037058,"3045 Williams Blvd SW, Cedar Rapids, IA 52404",52404,41.9604525,-91.7116659
https://locations.tacobell.com/ga/clayton/303-highway-441-n.html,ga,clayton,303-highway-441-n,039947,"303 Highway 441 N, Clayton, GA 30525",30525,34.8823527,-83.3966462
https://locations.tacobell.com/ga/valdosta/3022-n-ashley-st-.html,ga,valdosta,3022-n-ashley-st-,029106,"3022 N Ashley St., Valdosta, GA 31602",31602,30.8723964,-83.2904918
https://locations.tacobell.com/ga/wrens/302-north-main-street.html,ga,wrens,302-north-main-street,G135691,"302 North Main Street, Wrens, GA 30833",30833,33.211095,-82.3857357
https://locations.tacobell.com/ga/savannah/302-mall-blvd.html,ga,savannah,302-mall-blvd,039918,"302 Mall Blvd, Savannah, GA 31406",31406,32.004628,-81.114002
https://locations.tacobell.com/ga/woodstock/3010-eagle-drive.html,ga,woodstock,3010-eagle-drive,041254,"3010 Eagle Drive, Woodstock, GA 30189",30189,34.1123579,-84.5580375
https://locations.tacobell.com/ga/hinesville/301-w--general-screven-way.html,ga,hinesville,301-w--general-screven-way,039924,"301 W. General Screven Way, Hinesville, GA 31313",31313,31.845743,-81.6034584
https://locations.tacobell.com/ia/muscatine/300-cleveland.html,ia,muscatine,300-cleveland,036349,"300 Cleveland, Muscatine, IA 52761",52761,41.4524244,-91.0294748
https://locations.tacobell.com/ga/marietta/2971-shallowford-rd.html,ga,marietta,2971-shallowford-rd,005623,"2971 Shallowford Rd, Marietta, GA 30066",30066,34.036643,-84.4642093
https://locations.tacobell.com/ga/east-point/2951-legion-way.html,ga,east-point,2951-legion-way,039934,"2951 Legion Way, East Point, GA 30344",30344,33.6748628,-84.4425636
https://locations.tacobell.com/ga/marietta/2943-canton-rd.html,ga,marietta,2943-canton-rd,041243,"2943 Canton Rd, Marietta, GA 30066",30066,34.0233403,-84.5291248
https://locations.tacobell.com/ga/lawrenceville/2929-fiveforks-trickum-rd.html,ga,lawrenceville,2929-fiveforks-trickum-rd,041210,"2929 Fiveforks Trickum Rd, Lawrenceville, GA 30044",30044,33.8894117,-84.05845509999999
https://locations.tacobell.com/ga/hiawassee/29-longview-drive.html,ga,hiawassee,29-longview-drive,039936,"29 Longview Drive, Hiawassee, GA 30546",30546,34.9492586,-83.7573948
https://locations.tacobell.com/ga/augusta/2850-washington-rd.html,ga,augusta,2850-washington-rd,023707,"2850 Washington Rd, Augusta, GA 30909",30909,33.511241,-82.0377705
https://locations.tacobell.com/id/jerome/2811-s-lincoln-ave.html,id,jerome,2811-s-lincoln-ave,032148,"2811 S Lincoln Ave, Jerome, ID 83338",83338,42.6919841,-114.5190358
https://locations.tacobell.com/id/caldwell/2807-east-cleveland-blvd.html,id,caldwell,2807-east-cleveland-blvd,018676,"2807 East Cleveland Blvd, Caldwell, ID 83605",83605,43.65016809999999,-116.6678694
https://locations.tacobell.com/ga/rome/2837-martha-berry-highway-nw.html,ga,rome,2837-martha-berry-highway-nw,030467,"2837 Martha Berry Highway NW, Rome, GA 30165",30165,34.304496,-85.17513819999999
https://locations.tacobell.com/ia/burlington/2761-mt-pleasant-street.html,ia,burlington,2761-mt-pleasant-street,036352,"2761 Mt Pleasant Street, Burlington, IA 52601",52601,40.8254739,-91.1408469
https://locations.tacobell.com/ia/council-bluffs/2759-west-broadway.html,ia,council-bluffs,2759-west-broadway,035267,"2759 West Broadway, Council Bluffs, IA 51501",51501,41.2616494,-95.8885556
https://locations.tacobell.com/id/idaho-falls/2740-south-hitt-road.html,id,idaho-falls,2740-south-hitt-road,029853,"2740 South Hitt Road, Idaho Falls, ID 83404",83404,43.4729556,-111.985063
https://locations.tacobell.com/ga/douglasville/2720-highway-92.html,ga,douglasville,2720-highway-92,031633,"2720 Highway 92, Douglasville, GA 30135",30135,33.7527979,-84.7481313
https://locations.tacobell.com/ga/warner-robins/2719-watson-blvd-.html,ga,warner-robins,2719-watson-blvd-,029101,"2719 Watson Blvd., Warner Robins, GA 31093",31093,32.6179116,-83.6729492
https://locations.tacobell.com/id/coeur-d-alene/268-w-hanley-ave.html,id,coeur-d-alene,268-w-hanley-ave,023490,"268 W Hanley Ave, Coeur D Alene, ID 83815",83815,47.7296283,-116.7891777
https://locations.tacobell.com/ga/cumming/2660-freedom-parkway.html,ga,cumming,2660-freedom-parkway,024596,"2660 Freedom Parkway, Cumming, GA 30041",30041,34.2514785,-84.088019
https://locations.tacobell.com/ia/altoona/2639-adventureland-dr.html,ia,altoona,2639-adventureland-dr,G160018,"2639 Adventureland Dr, Altoona, IA 50009",50009,41.6588667,-93.495159
https://locations.tacobell.com/ga/savannah/2631-skidaway-rd.html,ga,savannah,2631-skidaway-rd,039919,"2631 Skidaway Rd, Savannah, GA 31404",31404,32.0420555,-81.0639588
https://locations.tacobell.com/ga/smyrna/2624-cobb-pkwy-se.html,ga,smyrna,2624-cobb-pkwy-se,002995,"2624 Cobb Pkwy SE, Smyrna, GA 30080",30080,33.88869,-84.47495219999999
https://locations.tacobell.com/ia/cedar-rapids/2621-blairs-ferry-rd-ne.html,ia,cedar-rapids,2621-blairs-ferry-rd-ne,037055,"2621 Blairs Ferry Rd NE, Cedar Rapids, IA 52402",52402,42.0346609,-91.6781006
https://locations.tacobell.com/ga/buford/2583-hamilton-mill-road.html,ga,buford,2583-hamilton-mill-road,027858,"2583 Hamilton Mill Road, Buford, GA 30519",30519,34.0787512,-83.9175003
https://locations.tacobell.com/ga/marietta/2540-delk-rd-se.html,ga,marietta,2540-delk-rd-se,G135091,"2540 Delk Rd SE, Marietta, GA 30067",30067,33.922145,-84.4800783
https://locations.tacobell.com/ga/hephzibah/2517-tobacco-rd.html,ga,hephzibah,2517-tobacco-rd,023717,"2517 Tobacco Rd, Hephzibah, GA 30815",30815,33.3774088,-82.073776
https://locations.tacobell.com/ga/milledgeville/2495-n-columbia-st.html,ga,milledgeville,2495-n-columbia-st,029084,"2495 N Columbia St, Milledgeville, GA 31061",31061,33.1123957,-83.2574171
https://locations.tacobell.com/ga/fayetteville/246-banks-crossing.html,ga,fayetteville,246-banks-crossing,041220,"246 Banks Crossing, Fayetteville, GA 30214",30214,33.4685474,-84.4473113
https://locations.tacobell.com/ga/columbus/2450-airport-thruway.html,ga,columbus,2450-airport-thruway,029070,"2450 Airport Thruway, Columbus, GA 31903",31903,32.5195156,-84.9570936
https://locations.tacobell.com/ga/dahlonega/245-morrison-moore-pkwy-e-.html,ga,dahlonega,245-morrison-moore-pkwy-e-,041244,"245 Morrison Moore Pkwy E., Dahlonega, GA 30533",30533,34.5302863,-83.9780552
https://locations.tacobell.com/ga/decatur/2436-wesley-chapel-rd.html,ga,decatur,2436-wesley-chapel-rd,041216,"2436 Wesley Chapel Rd, Decatur, GA 30035",30035,33.7168889,-84.2149577
https://locations.tacobell.com/ga/buford/2422-hancock-drive.html,ga,buford,2422-hancock-drive,042576,"2422 Hancock Drive, Buford, GA 30519",30519,34.108725,-83.8781758
https://locations.tacobell.com/ga/atlanta/2420-n-druid-hills-rd-ne.html,ga,atlanta,2420-n-druid-hills-rd-ne,003652,"2420 N Druid Hills Rd NE, Atlanta, GA 30329",30329,33.827214,-84.3256868
https://locations.tacobell.com/ga/conyers/2415-salem-rd-.html,ga,conyers,2415-salem-rd-,023238,"2415 Salem Rd., Conyers, GA 30013",30013,33.6606212,-83.9801934
https://locations.tacobell.com/ia/dubuque/240-south-locust-street.html,ia,dubuque,240-south-locust-street,037059,"240 South Locust Street, Dubuque, IA 52001",52001,42.490286,-90.6656294
https://locations.tacobell.com/ga/ellenwood/232-fairview-road.html,ga,ellenwood,232-fairview-road,041223,"232 Fairview Road, Ellenwood, GA 30294",30294,33.6194067,-84.2436554
https://locations.tacobell.com/ga/newnan/226-bullsboro-dr.html,ga,newnan,226-bullsboro-dr,039931,"226 Bullsboro Dr, Newnan, GA 30263",30263,33.3914448,-84.7713968
https://locations.tacobell.com/ga/cedartown/225-n-main-st.html,ga,cedartown,225-n-main-st,027307,"225 N Main St, Cedartown, GA 30125",30125,34.0170855,-85.2545335
https://locations.tacobell.com/ga/rome/2220-shorter-ave--nw.html,ga,rome,2220-shorter-ave--nw,026676,"2220 Shorter Ave. NW, Rome, GA 30165",30165,34.2717674,-85.2295008
https://locations.tacobell.com/ga/smyrna/2204-s-cobb-dr-se.html,ga,smyrna,2204-s-cobb-dr-se,041236,"2204 S Cobb Dr SE, Smyrna, GA 30080",30080,33.9010082,-84.5416454
https://locations.tacobell.com/id/rexburg/22-west-main-street.html,id,rexburg,22-west-main-street,029852,"22 West Main Street, Rexburg, ID 83440",83440,43.826361,-111.7845416
https://locations.tacobell.com/ga/athens/2197-w-broad-st.html,ga,athens,2197-w-broad-st,041231,"2197 W Broad St, Athens, GA 30606",30606,33.9494592,-83.4091391
https://locations.tacobell.com/id/coeur-d-alene/217-w-appleway-ave.html,id,coeur-d-alene,217-w-appleway-ave,023488,"217 W Appleway Ave, Coeur D Alene, ID 83814",83814,47.7009967,-116.788364
https://locations.tacobell.com/ga/marietta/2169-roswell-rd.html,ga,marietta,2169-roswell-rd,003404,"2169 Roswell Rd, Marietta, GA 30062",30062,33.9692892,-84.4897041
https://locations.tacobell.com/ga/dublin/2163-us-highway-441-s.html,ga,dublin,2163-us-highway-441-s,029093,"2163 US Highway 441 S, Dublin, GA 31021",31021,32.4919611,-82.932656
https://locations.tacobell.com/ga/duluth/2121-pleasant-hill-road.html,ga,duluth,2121-pleasant-hill-road,002425,"2121 Pleasant Hill Road, Duluth, GA 30096",30096,34.0080789,-84.1794252
https://locations.tacobell.com/hi/hilo/2100-kanoelehua-ave.html,hi,hilo,2100-kanoelehua-ave,004267,"2100 Kanoelehua Ave, Hilo, HI 96720",96720,19.6920625,-155.0669993
https://locations.tacobell.com/ga/chamblee/2081-savoy-drive.html,ga,chamblee,2081-savoy-drive,003408,"2081 Savoy Drive, Chamblee, GA 30341",30341,33.9194377,-84.3038
